507.74310110110116 0.7402377478900056
510.2837847247248 0.7425718638392991
512.8244683483484 0.7448910309043997
515.3651519719721 0.7471955693293323
517.9058355955957 0.7494857980607406
520.4465192192192 0.751762029363301
522.9872028428429 0.7540245626571025
525.5278864664665 0.7562736779059648
528.0685700900901 0.7585096289231767
530.6092537137138 0.7607326369729881
533.1499373373374 0.7629428850314058
535.690620960961 0.7651405130288504
538.2313045845847 0.7673256143324252
540.7719882082083 0.7694982336411915
543.312671831832 0.7716583663703602
545.8533554554555 0.7738059594977285
548.3940390790791 0.7759409137473656
550.9347227027027 0.778063086901066
553.4754063263264 0.7801722979662766
556.01608994995 0.7822683318969678
558.5567735735737 0.7843509445650256
561.0974571971973 0.7864198677143374
563.6381408208209 0.7884748136936478
566.1788244444446 0.7905154798496209
568.7195080680681 0.7925415525573256
571.2601916916917 0.7945527109588212
573.8008753153154 0.7965486305587858
576.341558938939 0.798528986877813
578.8822425625626 0.8004934593809381
581.4229261861863 0.8024417358771628
583.9636098098099 0.8043735175262852
586.5042934334335 0.8062885244980963
589.0449770570572 0.808186502216296
591.5856606806808 0.8100672279985689
594.1263443043043 0.8119305177901016
596.667027927928 0.8137762325950301
599.2077115515516 0.8156042841516197
601.7483951751752 0.8174146393816908
604.2890787987989 0.8192073231777252
606.8297624224225 0.8209824191719634
609.3704460460461 0.8227400682552982
611.9111296696698 0.824480464769923
614.4518132932934 0.8262038504749264
616.9924969169169 0.8279105065623668
619.5331805405406 0.829600744165945
622.0738641641642 0.8312748939391409
624.6145477877878 0.8329332953706857
627.1552314114115 0.8345762865422676
629.6959150350351 0.8362041950108652
632.2365986586587 0.8378173304158509
634.7772822822824 0.8394159792744895
637.317965905906 0.8410004022493328
639.8586495295297 0.8425708339626136
642.3993331531532 0.8441274852144316
644.9400167767768 0.8456705472533754
647.4807004004005 0.8472001975697128
650.0213840240241 0.8487166065496795
652.5620676476477 0.8502199442575739
655.1027512712714 0.8517103866076747
657.643434894895 0.8531881202511448
660.1841185185186 0.8546533456281178
662.7248021421423 0.8561062778099776
665.2654857657658 0.8575471449644433
667.8061693893894 0.8589761844965081
670.3468530130131 0.8603936371306632
672.8875366366367 0.8617997393847249
675.4282202602603 0.8631947150269262
677.968903883884 0.8645787661946388
680.5095875075076 0.8659520648799427
683.0502711311312 0.8673147454551515
685.5909547547549 0.8686668988266532
688.1316383783785 0.8700085686788416
690.672322002002 0.8713397501150667
693.2130056256257 0.8726603908341297
695.7536892492493 0.8739703948131251
698.2943728728729 0.875269628312651
700.8350564964966 0.876557927888123
703.3757401201202 0.8778351099873328
705.9164237437438 0.8791009816425152
708.4571073673675 0.8803553517252387
710.9977909909911 0.8815980422224158
713.5384746146146 0.8828288990083565
716.0791582382383 0.884047801627004
718.6198418618619 0.8852546716562243
721.1605254854856 0.8864494792983517
723.7012091091092 0.8876322479246515
726.2418927327328 0.8888030563927067
728.7825763563565 0.8899620390519871
731.3232599799801 0.8911093834509027
733.8639436036037 0.8922453258553168
736.4046272272274 0.8933701447803336
738.9453108508509 0.8944841528206641
741.4859944744745 0.8955876871365241
744.0266780980982 0.896681099008567
746.5673617217218 0.8977647429141564
749.1080453453454 0.8988389655963371
751.6487289689691 0.8999040955951169
754.1894125925927 0.9009604336879481
756.7300962162163 0.9020082446434315
759.27077983984 0.90304775063087
761.8114634634635 0.9040791265508498
764.3521470870871 0.9051024974616826
766.8928307107108 0.9061179381770625
769.4335143343344 0.9071254750061457
771.974197957958 0.9081250895032772
774.5148815815817 0.9091167239961518
777.0555652052053 0.9101002885738106
779.596248828829 0.9110756691449138
782.1369324524526 0.9120427361271732
784.6776160760762 0.9130013533045201
787.2182996996997 0.9139513863919992
789.7589833233234 0.9148927108800357
792.299666946947 0.9158252187879465
794.8403505705706 0.9167488240374475
797.3810341941943 0.9176634662544632
799.9217178178179 0.9185691129142363
802.4624014414416 0.9194657598520664
805.0030850650652 0.9203534302615098
807.5437686886888 0.9212321723858703
810.0844523123124 0.9221020561713126
812.625135935936 0.922963169187177
815.1658195595596 0.9238156121299923
817.7065031831833 0.9246594942138165
820.2471868068069 0.9254949287147619
822.7878704304305 0.9263220288875998
825.3285540540542 0.9271409044138851
827.8692376776778 0.9279516584809391
830.4099213013014 0.9287543855355688
832.9506049249251 0.9295491697103415
835.4912885485486 0.930336083886754
838.0319721721722 0.9311151893396074
840.5726557957959 0.931886535899476
843.1133394194195 0.9326501625726528
845.6540230430431 0.9334060985666187
848.1947066666668 0.934154364679747
850.7353902902904 0.9348949750224351
853.276073913914 0.9356279390400171
855.8167575375377 0.9363532638035966
858.3574411611612 0.9370709565229406
860.8981247847848 0.9377810272169934
863.4388084084085 0.938483491454959
865.9794920320321 0.9391783730578628
868.5201756556557 0.939865706631037
871.0608592792794 0.9405455397859757
873.601542902903 0.9412179349084651
876.1422265265267 0.9418829703406707
878.6829101501503 0.9425407408681549
881.2235937737739 0.9431913574371923
883.7642773973974 0.9438349460704545
886.3049610210211 0.9444716459961848
888.8456446446447 0.9451016070530991
891.3863282682684 0.9457249864760977
893.927011891892 0.9463419452029316
896.4676955155156 0.9469526438668264
899.0083791391393 0.9475572386536025
901.5490627627629 0.9481558772044144
904.0897463863865 0.9487486947382201
906.6304300100101 0.9493358105537021
909.1711136336337 0.9499173250509925
911.7117972572573 0.950493317391419
914.252480880881 0.9510638438902163
916.7931645045046 0.9516289372136094
919.3338481281282 0.9521886064279758
921.8745317517519 0.9527428379244879
924.4152153753755 0.9532915972170805
926.9558989989991 0.9538348315842254
929.4965826226228 0.9543724734958564
932.0372662462463 0.9549044447364397
934.5779498698699 0.9554306611050661
937.1186334934936 0.9559510375453566
939.6593171171172 0.9564654935340866
942.2000007407408 0.9569739585396926
944.7406843643645 0.9574763773516719
947.2813679879881 0.9579727150800074
949.8220516116118 0.9584629616300142
952.3627352352354 0.9589471354714753
954.9034188588589 0.9594252865403584
957.4441024824825 0.9598974981353477
959.9847861061062 0.9603638876988071
962.5254697297298 0.9608246064021725
965.0661533533535 0.9612798374892564
967.6068369769771 0.9617297933682957
970.1475206006007 0.9621747114856314
972.6882042242244 0.9626148490612483
975.228887847848 0.963050476818716
977.7695714714716 0.9634818718978035
980.3102550950952 0.9639093101940881
982.8509387187188 0.9643330584217895
985.3916223423424 0.9647533662382917
987.9323059659661 0.9651704587955406
990.4729895895897 0.9655845300894562
993.0136732132133 0.9659957374597529
995.554356836837 0.9664041975475575
998.0950404604606 0.9668099839479349
1000.6357240840842 0.9672131267028763
1003.1764077077078 0.9676136136739171
1005.7170913313314 0.9680113937207492
1008.257774954955 0.9684063815023309
1010.7984585785787 0.9687984636193432
1013.3391422022023 0.9691875057394579
1015.879825825826 0.9695733602958588
1018.4205094494496 0.9699558743281649
1020.9611930730732 0.9703348970439851
1023.5018766966969 0.9707102867166373
1026.0425603203203 0.9710819165956864
1028.5832439439441 0.971449679585928
1031.1239275675678 0.971813491540262
1033.6646111911914 0.9721732931055503
1036.205294814815 0.9725290501512759
1038.7459784384384 0.9728807528928515
1041.286662062062 0.9732284138900531
1043.8273456856857 0.9735720651528939
1046.3680293093093 0.973911754620147
1048.908712932933 0.9742475422888125
1051.4493965565566 0.9745794962663669
1053.9900801801803 0.9749076889930703
1056.530763803804 0.9752321938413997
1059.0714474274275 0.9755530822473187
1061.6121310510512 0.9758704214679458
1064.1528146746748 0.9761842729972268
1066.6934982982984 0.9764946916108238
1069.234181921922 0.9768017249588545
1071.7748655455457 0.9771054135850145
1074.3155491691693 0.9774057912265809
1076.856232792793 0.9777028852438232
1079.3969164164166 0.9779967170395645
1081.9376000400403 0.9782873023581667
1084.478283663664 0.9785746513942463
1087.0189672872873 0.9788587686897293
1089.559650910911 0.9791396528472317
1092.1003345345346 0.9794172961318541
1094.6410181581582 0.9796916840667078
1097.1817017817818 0.9799627951455441
1099.7223854054055 0.980230600786497
1102.263069029029 0.9804950656342001
1104.8037526526527 0.9807561482856556
1107.3444362762764 0.9810138024725125
1109.8851198999 0.9812679786844213
1112.4258035235237 0.981518626171042
1114.9664871471473 0.9817656952199789
1117.507170770771 0.9820091395791978
1120.0478543943946 0.9822489188784325
1122.5885380180182 0.9824850009057832
1125.1292216416418 0.9827173636120408
1127.6699052652655 0.9829459967433715
1130.210588888889 0.9831709030385944
1132.7512725125127 0.9833920989654296
1135.2919561361362 0.9836096150059808
1137.8326397597598 0.9838234955311781
1140.3733233833834 0.9840337983240605
1142.914007007007 0.9842405938213754
1145.4546906306307 0.9844439641422373
1147.9953742542543 0.9846440019633165
1150.536057877878 0.9848408092849746
1153.0767415015016 0.9850344961152773
1155.6174251251252 0.985225179082307
1158.1581087487489 0.9854129799725219
1160.6987923723725 0.9855980241862198
1163.2394759959961 0.9857804391014013
1165.7801596196198 0.9859603523444165
1168.3208432432434 0.9861378899785439
1170.861526866867 0.9863131746381673
1173.4022104904907 0.9864863236540065
1175.9428941141143 0.9866574472313923
1178.483577737738 0.9868266467563606
1181.0242613613616 0.9869940133115045
1183.564944984985 0.9871596264836789
1186.1056286086086 0.9873235535382568
1188.6463122322323 0.987485849019926
1191.186995855856 0.9876465548188436
1193.7276794794795 0.9878057007149044
1196.2683631031032 0.9879633053838744
1198.8090467267268 0.9881193778194386
1201.3497303503505 0.9882739190971506
1203.890413973974 0.9884269243821467
1206.4310975975977 0.9885783850642836
1208.9717812212214 0.988728290893738
1211.512464844845 0.9888766319881785
1214.0531484684686 0.9890234005898751
1216.5938320920923 0.9891685924673586
1219.134515715716 0.9893122078806359
1221.6751993393395 0.9894542520599056
1224.2158829629632 0.9895947351831489
1226.7565665865868 0.9897336718752525
1229.2972502102104 0.9898710802877035
1231.8379338338339 0.9900069808504334
1234.3786174574575 0.9901413948134584
1236.9193010810811 0.9902743427132271
1239.4599847047048 0.9904058429054359
1242.0006683283284 0.9905359103015666
1244.541351951952 0.9906645554306209
1247.0820355755757 0.990791783921319
1249.6227191991993 0.9909175964653328
1252.163402822823 0.991041989281466
1254.7040864464466 0.9911649550573327
1257.2447700700702 0.9912864843026203
1259.7854536936939 0.9914065670100001
1262.3261373173175 0.9915251944896547
1264.8668209409411 0.9916423612239635
1267.4075045645648 0.9917580665821705
1269.9481881881884 0.991872316241778
1272.488871811812 0.9919851231837609
1275.0295554354357 0.9920965081610338
1277.5702390590593 0.992206499581497
